0,0.701449275362
1,0.688888888889
2,0.80193236715
3,0.680193236715
4,0.706280193237
5,0.589371980676
6,0.705314009662
7,0.687922705314
8,0.703381642512
9,0.68115942029
10,0.685990338164
11,0.538164251208
12,0.765217391304
13,0.528502415459
14,0.654106280193
15,0.747826086957
16,0.669565217391
17,0.618357487923
18,0.669565217391
19,0.824154589372
20,0.783574879227
21,0.685024154589
22,0.654106280193
23,0.755555555556
24,0.738164251208
25,0.698550724638
26,0.765217391304
27,0.836714975845
28,0.680193236715
29,0.724637681159
30,0.80193236715
31,0.791304347826
32,0.772946859903
33,0.714009661836
34,0.761352657005
35,0.740096618357
36,0.586473429952
37,0.780676328502
38,0.592270531401
39,0.64347826087
40,0.742028985507
41,0.740096618357
42,0.691787439614
43,0.785507246377
44,0.821256038647
45,0.715942028986
46,0.79806763285
47,0.711111111111
48,0.804830917874
49,0.698550724638
50,0.662801932367
51,0.657004830918
52,0.727536231884
53,0.771980676329
54,0.687922705314
55,0.698550724638
56,0.723671497585
57,0.647342995169
58,0.737198067633
59,0.750724637681
60,0.744927536232
61,0.76038647343
62,0.648309178744
63,0.667632850242
64,0.682125603865
65,0.768115942029
66,0.687922705314
67,0.75652173913
68,0.701449275362
69,0.729468599034
70,0.724637681159
71,0.607729468599
72,0.87922705314
73,0.741062801932
74,0.693719806763
75,0.666666666667
76,0.625120772947
77,0.666666666667
78,0.686956521739
79,0.636714975845
80,0.686956521739
81,0.655072463768
82,0.602898550725
83,0.761352657005
84,0.745893719807
85,0.771980676329
86,0.63961352657
87,0.663768115942
88,0.754589371981
89,0.72077294686
90,0.669565217391
91,0.703381642512
92,0.764251207729
93,0.739130434783
94,0.695652173913
95,0.602898550725
96,0.621256038647
97,0.557487922705
98,0.708212560386
99,0.785507246377
100,0.618357487923
101,0.659903381643
102,0.627053140097
103,0.646376811594
104,0.702415458937
105,0.811594202899
106,0.737198067633
107,0.738164251208
108,0.754589371981
109,0.630917874396
110,0.671497584541
111,0.72077294686
112,0.738164251208
113,0.618357487923
114,0.76038647343
115,0.653140096618
116,0.554589371981
117,0.632850241546
118,0.697584541063
119,0.654106280193
120,0.608695652174
121,0.627053140097
122,0.686956521739
123,0.595169082126
124,0.747826086957
125,0.651207729469
126,0.675362318841
127,0.660869565217
128,0.664734299517
129,0.80193236715
130,0.673429951691
131,0.614492753623
132,0.652173913043
133,0.579710144928
134,0.753623188406
135,0.723671497585
136,0.554589371981
137,0.6038647343
138,0.753623188406
139,0.83768115942
140,0.767149758454
141,0.644444444444
142,0.635748792271
143,0.565217391304
144,0.740096618357
145,0.569082125604
146,0.664734299517
147,0.742995169082
148,0.763285024155
149,0.668599033816
150,0.748792270531
151,0.625120772947
152,0.489855072464
153,0.783574879227
154,0.682125603865
155,0.765217391304
156,0.615458937198
157,0.538164251208
158,0.673429951691
159,0.667632850242
160,0.638647342995
161,0.752657004831
162,0.621256038647
163,0.649275362319
164,0.745893719807
165,0.753623188406
166,0.674396135266
167,0.655072463768
168,0.576811594203
169,0.71884057971
170,0.738164251208
171,0.737198067633
172,0.71690821256
173,0.676328502415
174,0.7961352657
175,0.757487922705
176,0.729468599034
177,0.708212560386
178,0.786473429952
179,0.743961352657
180,0.616425120773
181,0.626086956522
182,0.827053140097
183,0.667632850242
184,0.621256038647
185,0.714009661836
186,0.559420289855
187,0.724637681159
188,0.695652173913
189,0.76038647343
190,0.647342995169
191,0.685024154589
192,0.774879227053
193,0.710144927536
194,0.785507246377
195,0.653140096618
196,0.576811594203
197,0.659903381643
198,0.752657004831
199,0.660869565217
200,0.583574879227
201,0.731400966184
202,0.668599033816
203,0.72270531401
204,0.793236714976
205,0.726570048309
206,0.666666666667
207,0.771014492754
208,0.742028985507
209,0.75845410628
210,0.687922705314
211,0.687922705314
212,0.746859903382
213,0.632850241546
214,0.725603864734
215,0.666666666667
216,0.771014492754
217,0.63961352657
218,0.71884057971
219,0.699516908213
220,0.751690821256
221,0.714009661836
222,0.594202898551
223,0.767149758454
224,0.717874396135
225,0.79806763285
226,0.731400966184
227,0.635748792271
228,0.750724637681
229,0.688888888889
230,0.723671497585
231,0.691787439614
232,0.648309178744
233,0.772946859903
234,0.739130434783
235,0.71690821256
236,0.749758454106
237,0.726570048309
238,0.71884057971
239,0.67729468599
240,0.733333333333
241,0.697584541063
242,0.650241545894
243,0.717874396135
244,0.701449275362
245,0.862801932367
246,0.68309178744
247,0.735265700483
248,0.735265700483
249,0.742995169082
250,0.650241545894
251,0.577777777778
252,0.693719806763
253,0.699516908213
254,0.669565217391
255,0.822222222222
256,0.732367149758
