201T,0.328601379439
22RV1,0.256746988119
23132-87,0.475968169544
42-MG-BA,-0.249075744994
451Lu,-0.0966287482387
5637,0.476961090049
639-V,-0.231390406212
647-V,0.919233075641
697,0.278797737151
769-P,0.203662799256
786-0,-0.667731080315
8-MG-BA,0.266351389816
8305C,0.0537971823234
8505C,0.394690238822
A101D,-0.757625409559
A172,-0.330703180523
A204,-0.743164928269
A2058,-0.478283694198
A253,0.556160565703
A2780,-0.491210205512
A3-KAW,0.26195626225
A375,-0.219247717424
A388,0.763071911969
A4-Fuk,0.147179084858
A427,-0.166836005758
A431,0.124921026754
A498,0.300365058785
A549,0.0702636267131
A673,-0.12382811848
A704,-0.146369312985
ABC-1,0.114150358181
ACHN,-0.708367279886
ACN,-0.774425195437
AGS,0.195728819566
ALL-PO,-0.123736750105
ALL-SIL,-0.0610991592954
AM-38,0.22506584738
AMO-1,-0.141070109243
AN3-CA,0.358173473857
ARH-77,0.100070657813
ASH-3,-0.598016073658
ATN-1,-0.699347181077
AU565,0.329560543532
AsPC-1,0.592236714754
BALL-1,0.0881741941402
BB30-HNC,1.07874463808
BB49-HNC,-0.383667403376
BB65-RCC,-0.924757771863
BC-1,-0.035062124864
BCPAP,-0.48552176364
BE-13,-0.358093753866
BE2-M17,0.179181453635
BEN,0.57074523791
BFTC-905,0.686309439119
BFTC-909,-0.10513270674
BHT-101,-0.081207171782
BHY,1.01160355792
BICR10,0.0430093679839
BICR22,0.250337326842
BICR31,0.830039036031
BICR78,0.687667162246
BL-41,0.00333774125734
BONNA-12,-0.234208010981
BPH-1,0.889534688959
BT-20,1.06238387363
BT-474,1.04854072112
BT-483,0.691110958256
BT-549,-0.122052540509
BV-173,-0.27750791644
Becker,-0.158178858546
BxPC-3,0.546663843141
C-33-A,0.0453067198
C-4-I,0.530238836424
C2BBe1,0.995714007437
C32,-1.12391462593
C3A,0.510844052195
CA46,-0.372090138879
CADO-ES1,-1.03345086633
CAKI-1,0.682700459412
CAL-120,0.17602694417
CAL-12T,0.185636346254
CAL-148,0.63840630837
CAL-27,0.166593764481
CAL-29,0.259138166427
CAL-33,0.55287015855
CAL-39,0.775479672837
CAL-51,-0.287059609799
CAL-54,-0.107271845303
CAL-62,0.358839318868
CAL-72,-0.519873851966
CAL-78,-0.147450443558
CAL-85-1,0.882590337568
CAMA-1,0.154197265618
CAPAN-1,0.78850654623
CAS-1,-0.071591192653
CCF-STTG1,-0.19542558602
CCK-81,0.604493140197
CCRF-CEM,0.15334636858
CESS,-0.0343326483446
CFPAC-1,0.0631874709597
CGTH-W-1,-0.591449138226
CHL-1,-0.276764456884
CHP-126,0.0243771012288
CHP-134,0.748582421268
CHP-212,0.49411318002
CHSA0011,-0.326212678761
CHSA0108,0.18801529997
CHSA8926,-0.368882669781
CL-11,0.814238824714
CL-34,-0.118423187526
CL-40,0.694333206843
CMK,-0.69285285659
CML-T1,-0.488802050505
COLO-205,1.20960902759
COLO-320-HSR,0.364066352571
COLO-668,0.750164009846
COLO-678,1.00465801202
COLO-679,0.0246578002157
COLO-680N,0.629396561846
COLO-684,-0.612939868586
COLO-741,-0.528930531156
COLO-783,-0.38357551287
COLO-792,-0.502132973568
COLO-800,-1.4793079045
COLO-824,0.774841313052
COLO-829,-0.00281651459019
COR-L105,0.718547354794
COR-L23,1.08080775041
COR-L279,-0.021399803325
COR-L303,0.746185749223
COR-L311,-0.352421886211
COR-L32,0.0472674745211
COR-L321,0.287818488576
COR-L88,1.06272539
COR-L95,0.775367950765
CP50-MEL-B,0.102751597234
CP66-MEL,-0.341498053658
